-21.8324417013005067644826	0.6384949224795082312056	-0.3656501777941849606890	0.3789649128530693245054	0.7150836218488645368296	0.6899498621468351799990	4497227202940430.500000	4497227202940430.500000	0.215000	1.000000
-21.8324417013005067644826	0.6384949224795082312056	-0.3656501777941849606890	0.3789649128530693245054	0.7150836218488645368296	0.6899498621468351799990	4497227202940430.500000	4497227202940430.500000	0.215000	1.000000
-21.8324417013005067644826	0.6384949224795082312056	-0.3656501777941849606890	0.3789649128530693245054	0.7150836218488645368296	0.6899498621468351799990	4497227202940430.500000	4497227202940430.500000	0.215000	1.000000
-21.8324417013005067644826	0.6384949224795082312056	-0.3656501777941849606890	0.3789649128530693245054	0.7150836218488645368296	0.6899498621468351799990	4497227202940430.500000	4497227202940430.500000	0.215000	1.000000
-21.8324417013005067644826	0.6384949224795082312056	-0.3656501777941849606890	0.3789649128530693245054	0.7150836218488645368296	0.6899498621468351799990	4497227202940430.500000	4497227202940430.500000	0.215000	1.000000
-21.8324417013005067644826	0.6384949224795082312056	-0.3656501777941849606890	0.3789649128530693245054	0.7150836218488645368296	0.6899498621468351799990	4497227202940430.500000	4497227202940430.500000	0.215000	1.000000
-21.8324417013005067644826	0.6384949224795082312056	-0.3656501777941849606890	0.3789649128530693245054	0.7150836218488645368296	0.6899498621468351799990	4497227202940430.500000	4497227202940430.500000	0.215000	1.000000
-21.8324417013005067644826	0.6384949224795082312056	-0.3656501777941849606890	0.3789649128530693245054	0.7150836218488645368296	0.6899498621468351799990	4497227202940430.500000	4497227202940430.500000	0.215000	1.000000
-21.8324417013005067644826	0.6384949224795082312056	-0.3656501777941849606890	0.3789649128530693245054	0.7150836218488645368296	0.6899498621468351799990	4497227202940430.500000	4497227202940430.500000	0.215000	1.000000
-21.8324417013005067644826	0.6384949224795082312056	-0.3656501777941849606890	0.3789649128530693245054	0.7150836218488645368296	0.6899498621468351799990	4497227202940430.500000	4497227202940430.500000	0.215000	1.000000
-21.8324417013005067644826	0.6384949224795082312056	-0.3656501777941849606890	0.3789649128530693245054	0.7150836218488645368296	0.6899498621468351799990	4497227202940430.500000	4497227202940430.500000	0.215000	1.000000
-21.8324417013005067644826	0.6384949224795082312056	-0.3656501777941849606890	0.3789649128530693245054	0.7150836218488645368296	0.6899498621468351799990	4497227202940430.500000	4497227202940430.500000	0.215000	1.000000
-21.8324417013005067644826	0.6384949224795082312056	-0.3656501777941849606890	0.3789649128530693245054	0.7150836218488645368296	0.6899498621468351799990	4497227202940430.500000	4497227202940430.500000	0.215000	1.000000
-21.8324417013005067644826	0.6384949224795082312056	-0.3656501777941849606890	0.3789649128530693245054	0.7150836218488645368296	0.6899498621468351799990	4497227202940430.500000	4497227202940430.500000	0.215000	1.000000
-21.8324417013005067644826	0.6384949224795082312056	-0.3656501777941849606890	0.3789649128530693245054	0.7150836218488645368296	0.6899498621468351799990	4497227202940430.500000	4497227202940430.500000	0.215000	1.000000
-21.8324417013005067644826	0.6384949224795082312056	-0.3656501777941849606890	0.3789649128530693245054	0.7150836218488645368296	0.6899498621468351799990	4497227202940430.500000	4497227202940430.500000	0.215000	1.000000
-21.8324417013005067644826	0.6384949224795082312056	-0.3656501777941849606890	0.3789649128530693245054	0.7150836218488645368296	0.6899498621468351799990	4497227202940430.500000	4497227202940430.500000	0.215000	1.000000
-21.8324417013005067644826	0.6384949224795082312056	-0.3656501777941849606890	0.3789649128530693245054	0.7150836218488645368296	0.6899498621468351799990	4497227202940430.500000	4497227202940430.500000	0.215000	1.000000
-21.8324417013005067644826	0.6384949224795082312056	-0.3656501777941849606890	0.3789649128530693245054	0.7150836218488645368296	0.6899498621468351799990	4497227202940430.500000	4497227202940430.500000	0.215000	1.000000
-21.8324417013005067644826	0.6384949224795082312056	-0.3656501777941849606890	0.3789649128530693245054	0.7150836218488645368296	0.6899498621468351799990	4497227202940430.500000	4497227202940430.500000	0.215000	1.000000
-21.8324417013005067644826	0.6384949224795082312056	-0.3656501777941849606890	0.3789649128530693245054	0.7150836218488645368296	0.6899498621468351799990	4497227202940430.500000	4497227202940430.500000	0.215000	1.000000
-21.8324417013005067644826	0.6384949224795082312056	-0.3656501777941849606890	0.3789649128530693245054	0.7150836218488645368296	0.6899498621468351799990	4497227202940430.500000	4497227202940430.500000	0.215000	1.000000
-21.8324417013005067644826	0.6384949224795082312056	-0.3656501777941849606890	0.3789649128530693245054	0.7150836218488645368296	0.6899498621468351799990	4497227202940430.500000	4497227202940430.500000	0.215000	1.000000
-21.8324417013005067644826	0.6384949224795082312056	-0.3656501777941849606890	0.3789649128530693245054	0.7150836218488645368296	0.6899498621468351799990	4497227202940430.500000	4497227202940430.500000	0.215000	1.000000
-21.8324417013005067644826	0.6384949224795082312056	-0.3656501777941849606890	0.3789649128530693245054	0.7150836218488645368296	0.6899498621468351799990	4497227202940430.500000	4497227202940430.500000	0.215000	1.000000
-21.8324417013005067644826	0.6384949224795082312056	-0.3656501777941849606890	0.3789649128530693245054	0.7150836218488645368296	0.6899498621468351799990	4497227202940430.500000	4497227202940430.500000	0.215000	1.000000
-21.8324417013005067644826	0.6384949224795082312056	-0.3656501777941849606890	0.3789649128530693245054	0.7150836218488645368296	0.6899498621468351799990	4497227202940430.500000	4497227202940430.500000	0.215000	1.000000
-21.8324417013005067644826	0.6384949224795082312056	-0.3656501777941849606890	0.3789649128530693245054	0.7150836218488645368296	0.6899498621468351799990	4497227202940430.500000	4497227202940430.500000	0.215000	1.000000
-21.8324417013005067644826	0.6384949224795082312056	-0.3656501777941849606890	0.3789649128530693245054	0.7150836218488645368296	0.6899498621468351799990	4497227202940430.500000	4497227202940430.500000	0.215000	1.000000
-21.8324417013005067644826	0.6384949224795082312056	-0.3656501777941849606890	0.3789649128530693245054	0.7150836218488645368296	0.6899498621468351799990	4497227202940430.500000	4497227202940430.500000	0.215000	1.000000
-21.8324417013005067644826	0.6384949224795082312056	-0.3656501777941849606890	0.3789649128530693245054	0.7150836218488645368296	0.6899498621468351799990	4497227202940430.500000	4497227202940430.500000	0.215000	1.000000
-21.8324417013005067644826	0.6384949224795082312056	-0.3656501777941849606890	0.3789649128530693245054	0.7150836218488645368296	0.6899498621468351799990	4497227202940430.500000	4497227202940430.500000	0.215000	1.000000
-21.8324417013005067644826	0.6384949224795082312056	-0.3656501777941849606890	0.3789649128530693245054	0.7150836218488645368296	0.6899498621468351799990	4497227202940430.500000	4497227202940430.500000	0.215000	1.000000
-21.8324417013005067644826	0.6384949224795062328042	-0.3656501777941723596577	0.3789649128530693245054	0.7150836218488645368296	0.6899498621468351799990	6830839944107426.000000	6830839944107426.000000	0.215000	1.000000
-21.8324417013005067644826	0.6384949224795062328042	-0.3656501777941723596577	0.3789649128530693245054	0.7150836218488645368296	0.6899498621468351799990	6830839944107426.000000	6830839944107426.000000	0.215000	1.000000
-21.8324417013005067644826	0.6384949224795062328042	-0.3656501777941723596577	0.3789649128530693245054	0.7150836218488645368296	0.6899498621468351799990	6830839944107426.000000	6830839944107426.000000	0.215000	1.000000
-21.8324417013005067644826	0.6384949224795062328042	-0.3656501777941723596577	0.3789649128530693245054	0.7150836218488645368296	0.6899498621468351799990	6830839944107426.000000	6830839944107426.000000	0.215000	1.000000
-21.8324417013005067644826	0.6384949224795062328042	-0.3656501777941723596577	0.3789649128530693245054	0.7150836218488645368296	0.6899498621468351799990	6830839944107426.000000	6830839944107426.000000	0.215000	1.000000
-21.8324417013005067644826	0.6384949224795062328042	-0.3656501777941723596577	0.3789649128530693245054	0.7150836218488645368296	0.6899498621468351799990	6830839944107426.000000	6830839944107426.000000	0.215000	1.000000
-21.8324417013005067644826	0.6384949224795062328042	-0.3656501777941723596577	0.3789649128530693245054	0.7150836218488645368296	0.6899498621468351799990	6830839944107426.000000	6830839944107426.000000	0.215000	1.000000
-21.8324417013005067644826	0.6384949224795062328042	-0.3656501777941723596577	0.3789649128530693245054	0.7150836218488645368296	0.6899498621468351799990	6830839944107426.000000	6830839944107426.000000	0.215000	1.000000
-21.8324417013005067644826	0.6384949224795062328042	-0.3656501777941723596577	0.3789649128530693245054	0.7150836218488645368296	0.6899498621468351799990	6830839944107426.000000	6830839944107426.000000	0.215000	1.000000
-21.8324417013005067644826	0.6384949224795062328042	-0.3656501777941723596577	0.3789649128530693245054	0.7150836218488645368296	0.6899498621468351799990	6830839944107426.000000	6830839944107426.000000	0.215000	1.000000
-21.8324417013005067644826	0.6384949224795062328042	-0.3656501777941723596577	0.3789649128530693245054	0.7150836218488645368296	0.6899498621468351799990	6830839944107426.000000	6830839944107426.000000	0.215000	1.000000
-21.8324417013005067644826	0.6384949224795062328042	-0.3656501777941723596577	0.3789649128530693245054	0.7150836218488645368296	0.6899498621468351799990	6830839944107426.000000	6830839944107426.000000	0.215000	1.000000
-21.8324417013005067644826	0.6384949224795062328042	-0.3656501777941723596577	0.3789649128530693245054	0.7150836218488645368296	0.6899498621468351799990	6830839944107426.000000	6830839944107426.000000	0.215000	1.000000
-21.8324417013005067644826	0.6384949224795062328042	-0.3656501777941723596577	0.3789649128530693245054	0.7150836218488645368296	0.6899498621468351799990	6830839944107426.000000	6830839944107426.000000	0.215000	1.000000
-21.8324417013005067644826	0.6384949224795062328042	-0.3656501777941723596577	0.3789649128530693245054	0.7150836218488645368296	0.6899498621468351799990	6830839944107426.000000	6830839944107426.000000	0.215000	1.000000
-21.8324417013005067644826	0.6384949224795062328042	-0.3656501777941723596577	0.3789649128530693245054	0.7150836218488645368296	0.6899498621468351799990	6830839944107426.000000	6830839944107426.000000	0.215000	1.000000
-21.8324417013005067644826	0.6384949224795062328042	-0.3656501777941723596577	0.3789649128530693245054	0.7150836218488645368296	0.6899498621468351799990	6830839944107426.000000	6830839944107426.000000	0.215000	1.000000
-21.8324417013005067644826	0.6384949224795062328042	-0.3656501777941723596577	0.3789649128530693245054	0.7150836218488645368296	0.6899498621468351799990	6830839944107426.000000	6830839944107426.000000	0.215000	1.000000
-21.8324417013005067644826	0.6384949224795062328042	-0.3656501777941723596577	0.3789649128530693245054	0.7150836218488645368296	0.6899498621468351799990	6830839944107426.000000	6830839944107426.000000	0.215000	1.000000
-21.8324417013005067644826	0.6384949224795062328042	-0.3656501777941723596577	0.3789649128530693245054	0.7150836218488645368296	0.6899498621468351799990	6830839944107426.000000	6830839944107426.000000	0.255667	1.000000
-21.8324417013005067644826	0.6384949224795062328042	-0.3656501777941723596577	0.3789649128530693245054	0.7150836218488645368296	0.6899498621468351799990	6830839944107426.000000	6830839944107426.000000	0.255667	1.000000
-21.8324417013005067644826	0.6384949224795062328042	-0.3656501777941723596577	0.3789649128530693245054	0.7150836218488645368296	0.6899498621468351799990	6830839944107426.000000	6830839944107426.000000	0.255667	1.000000
-21.8324417013005067644826	0.6384949224795062328042	-0.3656501777941723596577	0.3789649128530693245054	0.7150836218488645368296	0.6899498621468351799990	6830839944107426.000000	6830839944107426.000000	0.255667	1.000000
-21.8324417013005067644826	0.6384949224795062328042	-0.3656501777941723596577	0.3789649128530693245054	0.7150836218488645368296	0.6899498621468351799990	6830839944107426.000000	6830839944107426.000000	0.255667	1.000000
-21.8324417013005067644826	0.6384949224795062328042	-0.3656501777941723596577	0.3789649128530693245054	0.7150836218488645368296	0.6899498621468351799990	6830839944107426.000000	6830839944107426.000000	0.255667	1.000000
-21.8324417013005067644826	0.6384949224795062328042	-0.3656501777941723596577	0.3789649128530693245054	0.7150836218488645368296	0.6899498621468351799990	6830839944107426.000000	6830839944107426.000000	0.255667	1.000000
-21.8324417013005067644826	0.6384949224795062328042	-0.3656501777941723596577	0.3789649128530693245054	0.7150836218488645368296	0.6899498621468351799990	6830839944107426.000000	6830839944107426.000000	0.255667	1.000000
-21.8324417013005067644826	0.6384949224795062328042	-0.3656501777941723596577	0.3789649128530693245054	0.7150836218488645368296	0.6899498621468351799990	6830839944107426.000000	6830839944107426.000000	0.255667	1.000000
-21.8324417013005067644826	0.6384949224795062328042	-0.3656501777941723596577	0.3789649128530693245054	0.7150836218488645368296	0.6899498621468351799990	6830839944107426.000000	6830839944107426.000000	0.255667	1.000000
-21.8324417013005067644826	0.6384949224795062328042	-0.3656501777941723596577	0.3789649128530693245054	0.7150836218488645368296	0.6899498621468351799990	6830839944107426.000000	6830839944107426.000000	0.255667	1.000000
-21.8324417013005067644826	0.6384949224795062328042	-0.3656501777941723596577	0.3789649128530693245054	0.7150836218488645368296	0.6899498621468351799990	6830839944107426.000000	6830839944107426.000000	0.255667	1.000000
-21.8324417013005067644826	0.6384949224795062328042	-0.3656501777941723596577	0.3789649128530693245054	0.7150836218488645368296	0.6899498621468351799990	6830839944107426.000000	6830839944107426.000000	0.255667	1.000000
-21.8324417013005067644826	0.6384949224795062328042	-0.3656501777941723596577	0.3789649128530693245054	0.7150836218488645368296	0.6899498621468351799990	6830839944107426.000000	6830839944107426.000000	0.255667	1.000000
-21.8324417013005067644826	0.6384949224795062328042	-0.3656501777941723596577	0.3789649128530693245054	0.7150836218488645368296	0.6899498621468351799990	6830839944107426.000000	6830839944107426.000000	0.255667	1.000000
-21.8324417013005067644826	0.6384949224795062328042	-0.3656501777941723596577	0.3789649128530693245054	0.7150836218488645368296	0.6899498621468351799990	6830839944107426.000000	6830839944107426.000000	0.255667	1.000000
-21.8324417013005067644826	0.6384949224795062328042	-0.3656501777941723596577	0.3789649128530693245054	0.7150836218488645368296	0.6899498621468351799990	6830839944107426.000000	6830839944107426.000000	0.255667	1.000000
-21.8324417013005067644826	0.6384949224795062328042	-0.3656501777941723596577	0.3789649128530693245054	0.7150836218488645368296	0.6899498621468351799990	6830839944107426.000000	6830839944107426.000000	0.255667	1.000000
-21.8324417013005067644826	0.6384949224795062328042	-0.3656501777941723596577	0.3789649128530693245054	0.7150836218488645368296	0.6899498621468351799990	6830839944107426.000000	6830839944107426.000000	0.255667	1.000000
-21.8324417013005067644826	0.6384949224795062328042	-0.3656501777941723596577	0.3789649128530693245054	0.7150836218488645368296	0.6899498621468351799990	6830839944107426.000000	6830839944107426.000000	0.255667	1.000000
-21.8324417013005067644826	0.6384949224795062328042	-0.3656501777941723596577	0.3789649128530693245054	0.7150836218488645368296	0.6899498621468351799990	6830839944107426.000000	6830839944107426.000000	0.255667	1.000000
-21.8324417013005067644826	0.6384949224795062328042	-0.3656501777941723596577	0.3789649128530693245054	0.7150836218488645368296	0.6899498621468351799990	6830839944107426.000000	6830839944107426.000000	0.255667	1.000000
-21.8324417013005067644826	0.6384949224795062328042	-0.3656501777941723596577	0.3789649128530693245054	0.7150836218488645368296	0.6899498621468351799990	6830839944107426.000000	6830839944107426.000000	0.255667	1.000000
-21.8324417013005067644826	0.6384949224795062328042	-0.3656501777941723596577	0.3789649128530693245054	0.7150836218488645368296	0.6899498621468351799990	6830839944107426.000000	6830839944107426.000000	0.255667	1.000000
-21.8324417013005067644826	0.6384949224795062328042	-0.3656501777941723596577	0.3789649128530693245054	0.7150836218488645368296	0.6899498621468351799990	6830839944107426.000000	6830839944107426.000000	0.255667	1.000000
-21.8324417013005067644826	0.6384949224795062328042	-0.3656501777941723596577	0.3789649128530693245054	0.7150836218488645368296	0.6899498621468351799990	6830839944107426.000000	6830839944107426.000000	0.255667	1.000000
-21.8324417013005067644826	0.6384949224795062328042	-0.3656501777941723596577	0.3789649128530693245054	0.7150836218488645368296	0.6899498621468351799990	6830839944107426.000000	6830839944107426.000000	0.255667	1.000000
-21.8324417013005067644826	0.6384949224795062328042	-0.3656501777941723596577	0.3789649128530693245054	0.7150836218488645368296	0.6899498621468351799990	6830839944107426.000000	6830839944107426.000000	0.255667	1.000000
-21.8324417013005067644826	0.6384949224795062328042	-0.3656501777941723596577	0.3789649128530693245054	0.7150836218488645368296	0.6899498621468351799990	6830839944107426.000000	6830839944107426.000000	0.255667	1.000000
-21.8324417013005067644826	0.6384949224795062328042	-0.3656501777941723596577	0.3789649128530693245054	0.7150836218488645368296	0.6899498621468351799990	6830839944107426.000000	6830839944107426.000000	0.255667	1.000000
-21.8324417013005067644826	0.6384949224795062328042	-0.3656501777941723596577	0.3789649128530693245054	0.7150836218488645368296	0.6899498621468351799990	6830839944107426.000000	6830839944107426.000000	0.255667	1.000000
-21.8324417013005067644826	0.6384949224795062328042	-0.3656501777941723596577	0.3789649128530693245054	0.7150836218488645368296	0.6899498621468351799990	6830839944107426.000000	6830839944107426.000000	0.255667	1.000000
-21.8324417013005067644826	0.6384949224795062328042	-0.3656501777941723596577	0.3789649128530693245054	0.7150836218488645368296	0.6899498621468351799990	6830839944107426.000000	6830839944107426.000000	0.255667	1.000000
-21.8324417013005067644826	0.6384949224795062328042	-0.3656501777941723596577	0.3789649128530693245054	0.7150836218488645368296	0.6899498621468351799990	6830839944107426.000000	6830839944107426.000000	0.255667	1.000000
-21.8324417013005067644826	0.6384949224795062328042	-0.3656501777941723596577	0.3789649128530693245054	0.7150836218488645368296	0.6899498621468351799990	6830839944107426.000000	6830839944107426.000000	0.255667	1.000000
-21.8324417013005067644826	0.6384949224795062328042	-0.3656501777941723596577	0.3789649128530693245054	0.7150836218488645368296	0.6899498621468351799990	6830839944107426.000000	6830839944107426.000000	0.255667	1.000000
-21.8324417013005067644826	0.6384949224795062328042	-0.3656501777941723596577	0.3789649128530693245054	0.7150836218488645368296	0.6899498621468351799990	6830839944107426.000000	6830839944107426.000000	0.255667	1.000000
-21.8324417013005067644826	0.6384949224795062328042	-0.3656501777941723596577	0.3789649128530693245054	0.7150836218488645368296	0.6899498621468351799990	6830839944107426.000000	6830839944107426.000000	0.255667	1.000000
-21.8324417013005067644826	0.6384949224795062328042	-0.3656501777941723596577	0.3789649128530693245054	0.7150836218488645368296	0.6899498621468351799990	6830839944107426.000000	6830839944107426.000000	0.255667	1.000000
-21.8324417013005067644826	0.6384949224795062328042	-0.3656501777941723596577	0.3789649128530693245054	0.7150836218488645368296	0.6899498621468351799990	6830839944107426.000000	6830839944107426.000000	0.255667	1.000000
-21.8324417013005067644826	0.6384949224795062328042	-0.3656501777941723596577	0.3789649128530693245054	0.7150836218488645368296	0.6899498621468351799990	6830839944107426.000000	6830839944107426.000000	0.255667	1.000000
-21.8324417013005067644826	0.6384949224795062328042	-0.3656501777941723596577	0.3789649128530693245054	0.7150836218488645368296	0.6899498621468351799990	6830839944107426.000000	6830839944107426.000000	0.255667	1.000000
-21.8324417013005067644826	0.6384949224795062328042	-0.3656501777941723596577	0.3789649128530693245054	0.7150836218488645368296	0.6899498621468351799990	6830839944107426.000000	6830839944107426.000000	0.255667	1.000000
-21.8324417013005067644826	0.6384949224795062328042	-0.3656501777941723596577	0.3789649128530693245054	0.7150836218488645368296	0.6899498621468351799990	6830839944107426.000000	6830839944107426.000000	0.255667	1.000000
-21.8324417013005067644826	0.6384949224795062328042	-0.3656501777941723596577	0.3789649128530693245054	0.7150836218488645368296	0.6899498621468351799990	6830839944107426.000000	6830839944107426.000000	0.255667	1.000000
-21.8324417013005067644826	0.6384949224795062328042	-0.3656501777941723596577	0.3789649128530693245054	0.7150836218488645368296	0.6899498621468351799990	6830839944107426.000000	6830839944107426.000000	0.255667	1.000000
-21.8324417013005067644826	0.6384949224795062328042	-0.3656501777941723596577	0.3789649128530693245054	0.7150836218488645368296	0.6899498621468351799990	6830839944107426.000000	6830839944107426.000000	0.255667	1.000000
-21.8324417013005067644826	0.6384949224795062328042	-0.3656501777941723596577	0.3789649128530693245054	0.7150836218488645368296	0.6899498621468351799990	6830839944107426.000000	6830839944107426.000000	0.255667	1.000000
-21.8324417013005067644826	0.6384949224795062328042	-0.3656501777941723596577	0.3789649128530693245054	0.7150836218488645368296	0.6899498621468351799990	6830839944107426.000000	6830839944107426.000000	0.255667	1.000000
-21.8324417013005067644826	0.6384949224795062328042	-0.3656501777941723596577	0.3789649128530693245054	0.7150836218488645368296	0.6899498621468351799990	6830839944107426.000000	6830839944107426.000000	0.255667	1.000000
-21.8324417013005067644826	0.6384949224795062328042	-0.3656501777941723596577	0.3789649128530693245054	0.7150836218488645368296	0.6899498621468351799990	6830839944107426.000000	6830839944107426.000000	0.255667	1.000000
-21.8324417013005067644826	0.6384949224795062328042	-0.3656501777941723596577	0.3789649128530693245054	0.7150836218488645368296	0.6899498621468351799990	6830839944107426.000000	6830839944107426.000000	0.255667	1.000000
-21.8324417013005067644826	0.6384949224795062328042	-0.3656501777941723596577	0.3789649128530693245054	0.7150836218488645368296	0.6899498621468351799990	6830839944107426.000000	6830839944107426.000000	0.255667	1.000000
-21.8324417013005067644826	0.6384949224795062328042	-0.3656501777941723596577	0.3789649128530693245054	0.7150836218488645368296	0.6899498621468351799990	6830839944107426.000000	6830839944107426.000000	0.255667	1.000000
-21.8324417013005067644826	0.6384949224795062328042	-0.3656501777941723596577	0.3789649128530693245054	0.7150836218488645368296	0.6899498621468351799990	6830839944107426.000000	6830839944107426.000000	0.255667	1.000000
-21.8324417013005067644826	0.6384949224795062328042	-0.3656501777941723596577	0.3789649128530693245054	0.7150836218488645368296	0.6899498621468351799990	6830839944107426.000000	6830839944107426.000000	0.255667	1.000000
-21.8324417013005067644826	0.6384949224795062328042	-0.3656501777941723596577	0.3789649128530693245054	0.7150836218488645368296	0.6899498621468351799990	6830839944107426.000000	6830839944107426.000000	0.255667	1.000000
-21.8324417013005067644826	0.6384949224795062328042	-0.3656501777941723596577	0.3789649128530693245054	0.7150836218488645368296	0.6899498621468351799990	6830839944107426.000000	6830839944107426.000000	0.255667	1.000000
-21.8324417013005067644826	0.6384949224795062328042	-0.3656501777941723596577	0.3789649128530693245054	0.7150836218488645368296	0.6899498621468351799990	6830839944107426.000000	6830839944107426.000000	0.255667	1.000000
-21.8324417013005067644826	0.6384949224795062328042	-0.3656501777941723596577	0.3789649128530693245054	0.7150836218488645368296	0.6899498621468351799990	6830839944107426.000000	6830839944107426.000000	0.255667	1.000000
-21.8324417013005067644826	0.6384949224795062328042	-0.3656501777941723596577	0.3789649128530693245054	0.7150836218488645368296	0.6899498621468351799990	6830839944107426.000000	6830839944107426.000000	0.255667	1.000000
-21.8324417013005067644826	0.6384949224795062328042	-0.3656501777941723596577	0.3789649128530693245054	0.7150836218488645368296	0.6899498621468351799990	6830839944107426.000000	6830839944107426.000000	0.255667	1.000000
-21.8324417013005067644826	0.6384949224795062328042	-0.3656501777941723596577	0.3789649128530693245054	0.7150836218488645368296	0.6899498621468351799990	6830839944107426.000000	6830839944107426.000000	0.255667	1.000000
-21.8324417013005067644826	0.6384949224795062328042	-0.3656501777941723596577	0.3789649128530693245054	0.7150836218488645368296	0.6899498621468351799990	6830839944107426.000000	6830839944107426.000000	0.255667	1.000000
-21.8324417013005067644826	0.6384949224795062328042	-0.3656501777941723596577	0.3789649128530693245054	0.7150836218488645368296	0.6899498621468351799990	6830839944107426.000000	6830839944107426.000000	0.255667	1.000000
-21.8324417013005067644826	0.6384949224795062328042	-0.3656501777941723596577	0.3789649128530693245054	0.7150836218488645368296	0.6899498621468351799990	6830839944107426.000000	6830839944107426.000000	0.255667	1.000000
-21.8324417013005067644826	0.6384949224795062328042	-0.3656501777941723596577	0.3789649128530693245054	0.7150836218488645368296	0.6899498621468351799990	6830839944107426.000000	6830839944107426.000000	0.255667	1.000000
-21.8324417013005067644826	0.6384949224795062328042	-0.3656501777941723596577	0.3789649128530693245054	0.7150836218488645368296	0.6899498621468351799990	6830839944107426.000000	6830839944107426.000000	0.255667	1.000000
-21.8324417013005067644826	0.6384949224795062328042	-0.3656501777941723596577	0.3789649128530693245054	0.7150836218488645368296	0.6899498621468351799990	6830839944107426.000000	6830839944107426.000000	0.255667	1.000000
-21.8324417013005067644826	0.6384949224795062328042	-0.3656501777941723596577	0.3789649128530693245054	0.7150836218488645368296	0.6899498621468351799990	6830839944107426.000000	6830839944107426.000000	0.255667	1.000000
-21.8324417013005067644826	0.6384949224795062328042	-0.3656501777941723596577	0.3789649128530693245054	0.7150836218488645368296	0.6899498621468351799990	6830839944107426.000000	6830839944107426.000000	0.255667	1.000000
-21.8324417013005067644826	0.6384949224795062328042	-0.3656501777941723596577	0.3789649128530693245054	0.7150836218488645368296	0.6899498621468351799990	6830839944107426.000000	6830839944107426.000000	0.255667	1.000000
-21.8324417013005067644826	0.6384949224795062328042	-0.3656501777941723596577	0.3789649128530693245054	0.7150836218488645368296	0.6899498621468351799990	6830839944107426.000000	6830839944107426.000000	0.255667	1.000000
-21.8324417013005067644826	0.6384949224795062328042	-0.3656501777941723596577	0.3789649128530693245054	0.7150836218488645368296	0.6899498621468351799990	6830839944107426.000000	6830839944107426.000000	0.255667	1.000000
-21.8324417013005067644826	0.6384949224795062328042	-0.3656501777941723596577	0.3789649128530693245054	0.7150836218488645368296	0.6899498621468351799990	6830839944107426.000000	6830839944107426.000000	0.255667	1.000000
-21.8324417013005067644826	0.6384949224795062328042	-0.3656501777941723596577	0.3789649128530693245054	0.7150836218488645368296	0.6899498621468351799990	6830839944107426.000000	6830839944107426.000000	0.255667	1.000000
-21.8324417013005067644826	0.6384949224795062328042	-0.3656501777941723596577	0.3789649128530693245054	0.7150836218488645368296	0.6899498621468351799990	6830839944107426.000000	6830839944107426.000000	0.255667	1.000000
-21.8324417013005067644826	0.6384949224795062328042	-0.3656501777941723596577	0.3789649128530693245054	0.7150836218488645368296	0.6899498621468351799990	6830839944107426.000000	6830839944107426.000000	0.255667	1.000000
-21.8324417013005067644826	0.6384949224795062328042	-0.3656501777941723596577	0.3789649128530693245054	0.7150836218488645368296	0.6899498621468351799990	6830839944107426.000000	6830839944107426.000000	0.255667	1.000000
-21.8324417013005067644826	0.6384949224795062328042	-0.3656501777941723596577	0.3789649128530693245054	0.7150836218488645368296	0.6899498621468351799990	6830839944107426.000000	6830839944107426.000000	0.255667	1.000000
-21.8324417013005067644826	0.6384949224795062328042	-0.3656501777941723596577	0.3789649128530693245054	0.7150836218488645368296	0.6899498621468351799990	6830839944107426.000000	6830839944107426.000000	0.255667	1.000000
-21.8324417013005067644826	0.6384949224795062328042	-0.3656501777941723596577	0.3789649128530693245054	0.7150836218488645368296	0.6899498621468351799990	6830839944107426.000000	6830839944107426.000000	0.255667	1.000000
-21.8324417013005067644826	0.6384949224795062328042	-0.3656501777941723596577	0.3789649128530693245054	0.7150836218488645368296	0.6899498621468351799990	6830839944107426.000000	6830839944107426.000000	0.255667	1.000000
-21.8324417013005067644826	0.6384949224795062328042	-0.3656501777941723596577	0.3789649128530693245054	0.7150836218488645368296	0.6899498621468351799990	6830839944107426.000000	6830839944107426.000000	0.255667	1.000000
-21.8324417013005067644826	0.6384949224795062328042	-0.3656501777941723596577	0.3789649128530693245054	0.7150836218488645368296	0.6899498621468351799990	6830839944107426.000000	6830839944107426.000000	0.255667	1.000000
-21.8324417013005067644826	0.6384949224795062328042	-0.3656501777941723596577	0.3789649128530693245054	0.7150836218488645368296	0.6899498621468351799990	6830839944107426.000000	6830839944107426.000000	0.255667	1.000000
-21.8324417013005067644826	0.6384949224795062328042	-0.3656501777941723596577	0.3789649128530693245054	0.7150836218488645368296	0.6899498621468351799990	6830839944107426.000000	6830839944107426.000000	0.255667	1.000000
-21.8324417013005067644826	0.6384949224795062328042	-0.3656501777941723596577	0.3789649128530693245054	0.7150836218488645368296	0.6899498621468351799990	6830839944107426.000000	6830839944107426.000000	0.255667	1.000000
-21.8324417013005067644826	0.6384949224795062328042	-0.3656501777941723596577	0.3789649128530693245054	0.7150836218488645368296	0.6899498621468351799990	6830839944107426.000000	6830839944107426.000000	0.255667	1.000000
-21.8324417013005067644826	0.6384949224795062328042	-0.3656501777941723596577	0.3789649128530693245054	0.7150836218488645368296	0.6899498621468351799990	6830839944107426.000000	6830839944107426.000000	0.255667	1.000000
